1	0	0	12	a3	71	656065	夺掵書珄	0	0	1	0	2024-10-30 21:42:21
1	0	0	12	a3	17	1439991	青枳	0	0	1	0	2024-10-30 21:42:21
1	0	0	12	a3	18	1439991	青枳	0	0	1	0	2024-10-30 21:42:21
1	0	0	12	a3	19	1439991	青枳	0	0	1	0	2024-10-30 21:42:21
1	0	0	12	a3	20	1439991	青枳	0	0	1	0	2024-10-30 21:42:21
1	0	0	12	a3	21	1439991	青枳	0	0	1	0	2024-10-30 21:42:21
1	0	0	12	a3	72	1656065	暴刚哥	0	0	1	0	2024-10-30 21:42:21
1	0	0	12	a3	37	3426565	乱世巨星	0	0	1	0	2024-10-30 21:42:21
1	0	0	12	a3	38	3426565	乱世巨星	0	0	1	0	2024-10-30 21:42:21
1	0	0	12	a3	39	3426565	乱世巨星	0	0	1	0	2024-10-30 21:42:21
1	0	0	12	a3	40	3426565	乱世巨星	0	0	1	0	2024-10-30 21:42:21
1	0	0	12	a3	41	3426565	乱世巨星	0	0	1	0	2024-10-30 21:42:21
1	0	0	12	a3	73	1656065	宣战天下	0	0	1	0	2024-10-30 21:42:21
1	0	0	12	a3	57	4656065	战神霸主	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	58	4656065	战神霸主	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	59	4656065	战神霸主	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	60	4656065	战神霸主	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	61	4656065	战神霸主	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	74	1656065	白爷爷	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	75	1656065	树敌如林	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	76	1656065	太阳女神	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	2	0	我的她呦	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	3	0	我的她呦	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	4	0	我的她呦	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	5	0	我的她呦	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	6	0	我的她呦	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	77	1656065	放过自己	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	22	1929945	青枳	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	23	1929945	青枳	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	24	1929945	青枳	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	25	1929945	青枳	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	26	1929945	青枳	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	78	1656065	一念执着	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	42	3911065	乱世巨星	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	43	3911065	乱世巨星	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	44	3911065	乱世巨星	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	45	3911065	乱世巨星	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	46	3911065	乱世巨星	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	79	1656065	爆率爆爆爆	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	62	4656065	战神霸主	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	63	4656065	战神霸主	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	64	4656065	战神霸主	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	65	4656065	战神霸主	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	66	4656065	战神霸主	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	80	1656065	毒光	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	68	656065	君子坦蛋蛋	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	81	1656065	金帝	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	70	656065	獨緣兲使	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	7	499995	我的她呦	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	8	499995	我的她呦	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	9	499995	我的她呦	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	10	499995	我的她呦	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	11	499995	我的她呦	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	27	2429765	青枳	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	28	2429765	青枳	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	29	2429765	青枳	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	30	2429765	青枳	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	31	2429765	青枳	0	0	1	0	2024-10-30 21:42:24
1	0	0	12	a3	47	4371065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	48	4371065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	49	4371065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	50	4371065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	51	4371065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	12	989991	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	13	989991	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	14	989991	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	15	989991	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	16	989991	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	32	2929365	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	33	2929365	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	34	2929365	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	35	2929365	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	36	2929365	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	52	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	53	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	54	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	55	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	56	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	67	656065	战神霸主	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	69	656065	君子坦蛋蛋	0	0	1	0	2024-10-30 21:42:27
1	0	0	9	a3	330	332	战神项羽	盟重传送石	38440	1	QManage	2024-10-30 21:42:27
1	0	0	9	a3	330	332	战神项羽	随机传送石	38441	1	QManage	2024-10-30 21:42:27
1	0	0	12	a3	71	656065	獨緣兲使	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	17	1439991	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	18	1439991	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	19	1439991	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	20	1439991	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	21	1439991	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	72	1656065	夺掵書珄	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	37	3426565	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	38	3426565	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	39	3426565	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	40	3426565	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	41	3426565	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	73	1656065	暴刚哥	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	57	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	58	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	59	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	60	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	61	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	74	1656065	宣战天下	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	75	1656065	白爷爷	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	76	1656065	树敌如林	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	2	0	战神项羽	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	3	0	战神项羽	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	4	0	战神项羽	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	5	0	战神项羽	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	6	0	战神项羽	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	77	1656065	太阳女神	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	22	1929945	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	23	1929945	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	24	1929945	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	25	1929945	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	26	1929945	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	78	1656065	放过自己	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	42	3911065	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	43	3911065	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	44	3911065	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	45	3911065	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	46	3911065	青枳	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	79	1656065	一念执着	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	62	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	63	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	64	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	65	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	66	4656065	乱世巨星	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	80	1656065	爆率爆爆爆	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	68	656065	战神霸主	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	81	1656065	毒光	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	70	656065	君子坦蛋蛋	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	7	499995	战神项羽	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	8	499995	战神项羽	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	9	499995	战神项羽	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	10	499995	战神项羽	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	11	499995	战神项羽	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	27	2429765	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	28	2429765	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	29	2429765	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	30	2429765	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	31	2429765	我的她呦	0	0	1	0	2024-10-30 21:42:27
1	0	0	12	a3	47	4371065	青枳	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	48	4371065	青枳	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	49	4371065	青枳	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	50	4371065	青枳	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	51	4371065	青枳	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	12	989991	战神项羽	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	13	989991	战神项羽	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	14	989991	战神项羽	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	15	989991	战神项羽	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	16	989991	战神项羽	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	32	2929365	我的她呦	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	33	2929365	我的她呦	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	34	2929365	我的她呦	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	35	2929365	我的她呦	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	36	2929365	我的她呦	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	52	4656065	青枳	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	53	4656065	青枳	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	54	4656065	青枳	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	55	4656065	青枳	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	56	4656065	青枳	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	67	656065	乱世巨星	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	69	656065	战神霸主	0	0	1	0	2024-10-30 21:42:30
1	0	0	9	a3	321	343	流氓家族	盟重传送石	38452	1	QManage	2024-10-30 21:42:30
1	0	0	9	a3	321	343	流氓家族	随机传送石	38453	1	QManage	2024-10-30 21:42:30
1	0	0	12	a3	71	656065	君子坦蛋蛋	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	17	1439991	战神项羽	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	18	1439991	战神项羽	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	19	1439991	战神项羽	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	20	1439991	战神项羽	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	21	1439991	战神项羽	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	72	1656065	獨緣兲使	0	0	1	0	2024-10-30 21:42:30
1	0	0	12	a3	37	3426565	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	38	3426565	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	39	3426565	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	40	3426565	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	41	3426565	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	73	1656065	夺掵書珄	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	57	4656065	青枳	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	58	4656065	青枳	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	59	4656065	青枳	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	60	4656065	青枳	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	61	4656065	青枳	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	74	1656065	暴刚哥	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	75	1656065	宣战天下	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	76	1656065	白爷爷	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	2	0	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	3	0	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	4	0	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	5	0	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	6	0	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	77	1656065	树敌如林	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	22	1929945	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	23	1929945	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	24	1929945	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	25	1929945	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	26	1929945	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	78	1656065	太阳女神	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	42	3911065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	43	3911065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	44	3911065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	45	3911065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	46	3911065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	79	1656065	放过自己	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	62	4656065	青枳	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	63	4656065	青枳	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	64	4656065	青枳	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	65	4656065	青枳	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	66	4656065	青枳	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	80	1656065	一念执着	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	68	656065	乱世巨星	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	81	1656065	爆率爆爆爆	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	70	656065	战神霸主	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	7	499995	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	8	499995	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	9	499995	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	10	499995	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	11	499995	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	27	2429765	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	28	2429765	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	29	2429765	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	30	2429765	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	31	2429765	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	47	4371065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	48	4371065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	49	4371065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	50	4371065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	51	4371065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	12	989991	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	13	989991	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	14	989991	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	15	989991	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	16	989991	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	32	2929365	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	33	2929365	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	34	2929365	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	35	2929365	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	36	2929365	战神项羽	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	52	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	53	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	54	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	55	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	56	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	67	656065	青枳	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	69	656065	乱世巨星	0	0	1	0	2024-10-30 21:42:33
1	0	0	9	a3	321	328	弑神灭佛	盟重传送石	38464	1	QManage	2024-10-30 21:42:33
1	0	0	9	a3	321	328	弑神灭佛	随机传送石	38465	1	QManage	2024-10-30 21:42:33
1	0	0	12	a3	71	656065	战神霸主	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	17	1439991	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	18	1439991	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	19	1439991	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	20	1439991	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	21	1439991	流氓家族	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	72	1656065	君子坦蛋蛋	0	0	1	0	2024-10-30 21:42:33
1	0	0	12	a3	82	4656065	金帝	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	37	3426565	战神项羽	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	38	3426565	战神项羽	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	39	3426565	战神项羽	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	40	3426565	战神项羽	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	41	3426565	战神项羽	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	73	1656065	獨緣兲使	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	57	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	58	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	59	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	60	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	61	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	74	1656065	夺掵書珄	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	75	1656065	暴刚哥	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	76	1656065	宣战天下	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	2	0	弑神灭佛	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	3	0	弑神灭佛	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	4	0	弑神灭佛	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	5	0	弑神灭佛	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	6	0	弑神灭佛	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	77	1656065	白爷爷	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	22	1929945	流氓家族	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	23	1929945	流氓家族	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	24	1929945	流氓家族	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	25	1929945	流氓家族	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	26	1929945	流氓家族	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	78	1656065	树敌如林	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	42	3911065	战神项羽	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	43	3911065	战神项羽	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	44	3911065	战神项羽	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	45	3911065	战神项羽	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	46	3911065	战神项羽	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	79	1656065	太阳女神	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	62	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	63	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	64	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	65	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	66	4656065	我的她呦	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	80	1656065	放过自己	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	68	656065	青枳	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	81	1656065	一念执着	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	70	656065	乱世巨星	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	7	499995	弑神灭佛	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	8	499995	弑神灭佛	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	9	499995	弑神灭佛	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	10	499995	弑神灭佛	0	0	1	0	2024-10-30 21:42:36
1	0	0	12	a3	11	499995	弑神灭佛	0	0	1	0	2024-10-30 21:42:36
1	0	0	9	a3	326	329	金帝	盟重传送石	38476	1	QManage	2024-10-30 21:43:03
1	0	0	9	a3	326	329	金帝	随机传送石	38477	1	QManage	2024-10-30 21:43:03
1	0	0	12	a3	2	0	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	12	a3	3	0	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	12	a3	4	0	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	12	a3	5	0	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	12	a3	6	0	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	12	a3	7	499995	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	12	a3	8	499995	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	12	a3	9	499995	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	12	a3	10	499995	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	12	a3	11	499995	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	12	a3	12	989991	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	12	a3	13	989991	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	12	a3	14	989991	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	12	a3	15	989991	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	12	a3	16	989991	金帝	0	0	1	0	2024-10-30 21:43:06
1	0	0	9	a3	335	335	毒光	盟重传送石	38488	1	QManage	2024-10-30 21:43:06
1	0	0	9	a3	335	335	毒光	随机传送石	38489	1	QManage	2024-10-30 21:43:06
1	0	0	12	a3	17	1439991	金帝	0	0	1	0	2024-10-30 21:43:06
